Stock,Date,Open,High,Low,Close,Volume,Market Cap
META,2024-03-20,498.1271715899645,506.8032726379858,493.80908557541954,504.130615234375,11711100,1667756326912
META,2024-03-21,513.2953820823078,513.624431278809,504.61928117249084,506.3644714355469,9712500,1667756326912
META,2024-03-22,505.60654769094856,508.5683860811608,502.9538548537801,508.179443359375,8117000,1667756326912
META,2024-03-25,504.39988805944944,505.8259505229309,498.8651234985178,501.6374816894531,8380600,1667756326912
META,2024-03-26,503.74169445106367,508.5983047664013,493.8489454067389,494.527099609375,11205400,1667756326912
META,2024-03-27,497.92770610698483,498.516111326027,486.72859024249675,492.5026550292969,9989700,1667756326912
META,2024-03-28,491.4854787752714,491.53535961588767,483.816611475982,484.24542236328125,15212800,1667756326912
META,2024-04-01,485.8609847597092,496.062849004547,480.45586777401655,489.99957275390625,9247000,1667756326912
META,2024-04-02,483.7667551182063,496.16258514757675,483.3179797266994,496.0030212402344,11081000,1667756326912
META,2024-04-03,497.55872706072597,505.84588531504744,497.3792290791321,505.3472595214844,12099200,1667756326912
META,2024-04-04,515.0006615497309,528.543355513111,509.1767157749895,509.51580810546875,26476300,1667756326912
META,2024-04-05,515.439447867194,529.2414368062248,512.9961692713454,525.8906860351562,19242000,1667756326912
META,2024-04-08,527.8254006204263,530.0292878873255,517.463941013592,517.8229370117188,13260600,1667756326912
META,2024-04-09,520.7946772560042,524.4246876440302,505.3472598986763,515.4793701171875,10881400,1667756326912
META,2024-04-10,507.8902659720688,521.1237834896342,504.40983726108385,518.4013061523438,11418500,1667756326912
META,2024-04-11,519.6777533793505,522.4201952092246,515.8682450606731,521.7221069335938,10369500,1667756326912
META,2024-04-12,516.3270002800177,518.7602965451016,507.9301286712112,510.4930725097656,11944900,1667756326912
META,2024-04-15,515.2998333066029,517.1049171905591,495.9132896082773,498.8551940917969,13512900,1667756326912
META,2024-04-16,496.7409851050634,503.3826844831326,495.74373349454913,498.386474609375,9847900,1667756326912
META,2024-04-17,501.7172779535386,501.77711061387714,485.80115119571866,492.81182861328125,12193700,1667756326912
META,2024-04-18,498.44629872495153,510.8022605755454,497.66844369943567,500.42083740234375,14808700,1667756326912
META,2024-04-19,501.4180909852817,501.4180909852817,474.4225133740298,479.7478332519531,25111000,1667756326912
META,2024-04-22,488.3740360999914,490.6577506981275,472.09888330606213,480.406005859375,17271100,1667756326912
META,2024-04-23,489.89983501684435,497.38920406550506,487.62610264877077,494.73651123046875,15079200,1667756326912
META,2024-04-24,506.66362655985995,508.598297026382,483.24814890925757,492.1436462402344,37772700,1667756326912
META,2024-04-25,420.2418034096759,444.54481917964677,413.3607736978277,440.1669006347656,82890700,1667756326912
META,2024-04-26,440.24666786453696,445.21299162002236,430.7727779862541,442.0716552734375,32691400,1667756326912
META,2024-04-29,438.35189756708144,438.5513600545136,427.3821302997697,431.43096923828125,21502600,1667756326912
META,2024-04-30,429.8652877727225,438.4117412443997,428.5389565424444,428.98773193359375,18429500,1667756326912
META,2024-05-01,427.4219901246827,448.72326711485124,425.9360647255751,437.9828796386719,20344900,1667756326912
META,2024-05-02,437.6339039785247,442.7398274818156,431.09193568572005,440.4660949707031,15221300,1667756326912
META,2024-05-03,444.7043783000628,452.9217518023227,442.6301084579704,450.7178039550781,16489100,1667756326912
META,2024-05-06,454.32783890377635,464.8787771400223,452.09400521409617,464.40008544921875,15094600,1667756326912
META,2024-05-07,465.0084416695338,470.2340301415106,460.0421179100435,466.95306396484375,13406800,1667756326912
META,2024-05-08,462.2261212061843,474.27290726340357,461.7274954012154,471.3011169433594,11683900,1667756326912
META,2024-05-09,468.70822552760484,474.77150152232457,466.3447442384856,474.11334228515625,9437700,1667756326912
META,2024-05-10,475.77877347107716,476.1876502888147,468.30936854878775,474.8912353515625,10750000,1667756326912
META,2024-05-13,471.4506871426977,472.04904418086215,461.57790253094504,466.7237243652344,14668800,1667756326912
META,2024-05-14,462.0964872804075,471.2412982045558,458.81552086533685,470.5531921386719,10478600,1667756326912
META,2024-05-15,473.6745544520464,481.1738751879622,469.90494479227425,480.2165222167969,13100500,1667756326912
META,2024-05-16,473.6944760560221,476.37708510248814,471.4506601168094,471.9293518066406,16608200,1667756326912
META,2024-05-17,469.5359578200446,471.50054469099473,467.132608243744,470.6130065917969,10807300,1667756326912
META,2024-05-20,468.6583871866377,471.8994547870053,465.75638146780267,467.5514221191406,11745100,1667756326912
META,2024-05-21,465.8361741509499,469.4063520109438,460.9994976834746,463.35302734375,11742200,1667756326912
META,2024-05-22,466.58410324039056,472.4180312123606,464.37020346146824,466.4943542480469,10078600,1667756326912
META,2024-05-23,471.58033983417823,473.05625271946514,460.2715103816281,464.4998474121094,11747900,1667756326912
META,2024-05-24,466.334796924292,478.5311951733915,465.0184174839221,476.9056701660156,12012300,1667756326912
META,2024-05-28,475.2701659749714,479.53840171193445,473.53495788653686,478.60101318359375,10175800,1667756326912
META,2024-05-29,473.3554070932042,478.5311448834382,472.398054161593,473.05621337890625,9226200,1667756326912
META,2024-05-30,470.37365465582303,470.4334873144673,463.4327619160628,465.7663269042969,10735200,1667756326912
META,2024-05-31,464.51976813760433,467.83065064700173,453.2109390100701,465.54693603515625,16919800,1667756326912
META,2024-06-03,469.5658901320328,478.2818901147009,466.9530957183704,476.17767333984375,11279400,1667756326912
META,2024-06-04,475.6889983677552,477.57381844116316,471.92937090911573,475.67901611328125,7088700,1667756326912
META,2024-06-05,483.1185465412948,495.28499771917234,482.58002215948295,493.6993713378906,15690500,1667756326912
META,2024-06-06,491.6250990798411,501.43805105913526,489.5408469118146,492.4029541015625,10667300,1667756326912
META,2024-06-07,494.54703740728706,497.5387921637262,488.82282304541855,491.6051330566406,9380700,1667756326912
META,2024-06-10,492.50265879963933,501.2784911083545,492.0539138414726,501.2186584472656,11236900,1667756326912
META,2024-06-11,498.78534979265345,506.20490392137987,496.9005297138152,506.07525634765625,9673700,1667756326912
META,2024-06-12,512.5773374287759,512.5973019382404,503.0835132032224,507.4414978027344,11983200,1667756326912
META,2024-06-13,504.32009904500313,507.96006130497796,499.982048490259,502.71453857421875,9954600,1667756326912
META,2024-06-14,501.7662047936306,506.2582926260963,499.86955157937365,503.2735595703125,10243300,1667756326912
META,2024-06-17,500.78795669960675,509.8519784682504,495.1379046873424,505.7392272949219,11266600,1667756326912
META,2024-06-18,503.6728482880646,505.1103188261855,494.14961358899336,498.61175537109375,13060400,1667756326912
META,2024-06-20,501.1173619528233,502.7844390909349,495.8965465973391,500.8179016113281,11801200,1667756326912
META,2024-06-21,502.5648032467386,502.5648032467386,491.5242523237637,493.9100341796875,23130700,1667756326912
META,2024-06-24,498.32227450510305,506.9071288518121,493.42090404657034,498.03277587890625,13525300,1667756326912
META,2024-06-25,496.1760460963113,509.8120319592657,494.6287835804673,509.7022399902344,12109800,1667756326912
META,2024-06-26,505.75920872070685,512.9066237610901,503.7926711295405,512.2178344726562,8882300,1667756326912
META,2024-06-27,513.3458230870918,521.9606543166748,512.9964628435848,518.646484375,10121200,1667756326912
META,2024-06-28,516.2407234913114,520.9623872716696,502.95409833545307,503.33343505859375,15855100,1667756326912
META,2024-07-01,504.06217782282783,505.6892862661851,492.30289136694773,503.7926330566406,10328200,1667756326912
META,2024-07-02,499.8795336071508,509.60239821444316,498.57183939066806,508.6041564941406,7739500,1667756326912
META,2024-07-03,505.47967026400573,510.3810409140256,505.1302795585898,509.0633544921875,6005600,1667756326912
META,2024-07-05,510.7004435956451,539.9189662598088,510.7004435956451,538.9606323242188,21354100,1667756326912
META,2024-07-08,541.3964018978256,541.8556150480077,525.7240547842451,528.3893432617188,14917500,1667756326912
META,2024-07-09,532.8115217100899,536.534943854359,527.2613001458768,529.068115234375,8753200,1667756326912
META,2024-07-10,529.8567107759651,537.9325132537335,527.430990661233,533.7498779296875,10983300,1667756326912
META,2024-07-11,529.9565415961837,534.5185133978496,507.4761194029672,511.79852294921875,16458300,1667756326912
META,2024-07-12,496.88479471291106,507.1966179945045,493.36100275619356,497.9928283691406,19750500,1667756326912
META,2024-07-15,497.75328650412274,505.78912037097956,492.50252517358683,495.2876281738281,12539200,1667756326912
META,2024-07-16,500.6182353165117,503.0639397783021,484.93586602622514,488.9288330078125,14075800,1667756326912
META,2024-07-17,478.32748890233796,478.32748890233796,458.31272453441665,461.17767333984375,28076600,1667756326912
META,2024-07-18,474.1648246132329,478.39735982553657,463.72322458427914,475.0133361816406,19267200,1667756326912
META,2024-07-19,475.22296323213175,485.85423173577976,474.8735725281973,475.9516906738281,15149400,1667756326912
META,2024-07-22,485.7244337609246,491.1948092527094,483.04915331197435,486.5429992675781,12023100,1667756326912
META,2024-07-23,488.9787213991181,494.3492667371595,486.8624538229204,487.83074951171875,9455500,1667756326912
META,2024-07-24,471.4795198870575,475.46249439486223,459.77013415164805,460.45892333984375,17649700,1667756326912
META,2024-07-25,462.44548024354117,462.7349484153847,441.87170205091513,452.61279296875,18240500,1667756326912
META,2024-07-26,463.3838324436564,468.94401583747384,458.61223809815965,464.8811950683594,14222400,1667756326912
META,2024-07-29,469.05382518347886,473.12663800490486,464.20235457356995,464.8911437988281,11339600,1667756326912
META,2024-07-30,466.1788783098484,471.89881427196735,455.89700088815397,462.3755798339844,11390400,1667756326912
META,2024-07-31,470.19181855359017,475.6621943156695,465.92933724415263,473.9951171875,24285800,1667756326912
META,2024-08-01,520.0839184978195,526.2430526417324,491.2347398601099,496.86480712890625,43083100,1667756326912
META,2024-08-02,488.14018098484985,500.2688112907695,475.3127693181289,487.2817077636719,24044700,1667756326912
META,2024-08-05,450.5564161536223,482.62992818472276,450.00736491740264,474.8935546875,21396200,1667756326912
META,2024-08-06,478.1577588143449,501.67633006755705,477.80836813787647,493.2212219238281,20955000,1667756326912
META,2024-08-07,502.24537033145316,509.25301636265255,486.0039577631928,488.06036376953125,20105300,1667756326912
META,2024-08-08,496.62524066508115,509.06332358983093,493.85012998605214,508.7339172363281,16156800,1667756326912
META,2024-08-09,506.8172797160644,517.428624215059,504.8108346353573,516.859619140625,13696600,1667756326912
META,2024-08-12,515.9511587274512,517.1091531478668,508.2048243270285,515.0427856445312,9767400,1667756326912
META,2024-08-13,519.0956865494239,530.5654741634111,517.2389715729635,527.6106567382812,13743800,1667756326912
META,2024-08-14,527.1315644640255,533.0611232155595,522.2102396827587,525.8338623046875,11444200,1667756326912
META,2024-08-15,530.8548952392092,538.8209048888737,525.7738794548646,536.3851928710938,13482100,1667756326912
META,2024-08-16,530.9647789453869,532.7216331392892,523.7374579349871,526.4926147460938,14776700,1667756326912
META,2024-08-19,525.9435687588824,530.7251242874288,521.8408102351849,528.349365234375,9879700,1667756326912
META,2024-08-20,527.4209796933175,530.1562131403965,524.9553519309403,525.8038330078125,7944400,1667756326912
META,2024-08-21,526.2231294111205,538.4515900707805,526.0034845576143,534.218994140625,13423300,1667756326912
META,2024-08-22,536.0558441911611,543.2731128758192,527.6606574991375,530.9947509765625,15708300,1667756326912
META,2024-08-23,535.9758927478159,538.9207178178582,524.1367613332501,527.0715942382812,11323900,1667756326912
META,2024-08-26,526.6723223880106,527.071643458737,514.044600820183,520.2037353515625,9584000,1667756326912
META,2024-08-27,518.0674717264212,523.0886568561215,514.4039416499305,518.187255859375,6282700,1667756326912
META,2024-08-28,516.7597266346108,520.1737568712545,511.5489345805239,515.871337890625,9106100,1667756326912
META,2024-08-29,518.1373345139735,526.2730286194331,514.7732649090993,517.3087768554688,8317400,1667756326912
META,2024-08-30,520.4333403553396,522.6194923441001,514.2941898149564,520.3934326171875,9157500,1667756326912
META,2024-09-03,518.726317716563,524.5660071340112,507.7256749803077,510.86016845703125,12459100,1667756326912
META,2024-09-04,505.18015473599314,515.6816762996249,503.1836714533459,511.8384094238281,8335200,1667756326912
META,2024-09-05,510.8202255628533,520.712804109581,510.251220502986,515.951171875,8640900,1667756326912
META,2024-09-06,520.9623687174325,523.6576334177093,497.3739131311358,499.3903503417969,14744500,1667756326912
META,2024-09-09,505.2700215548743,510.4309140741434,501.1971783669211,503.9024353027344,11047800,1667756326912
META,2024-09-10,507.26650495103047,513.2759090064498,499.1507950714286,503.9024353027344,9899000,1667756326912
META,2024-09-11,506.1185214716629,512.2177634842137,494.7285803024095,510.9300231933594,10782500,1667756326912
META,2024-09-12,516.1408874617608,525.7839369388479,514.3140879895204,524.6758422851562,11993300,1667756326912
META,2024-09-13,519.4251278847123,526.6523882515548,516.2007656702992,523.6975708007812,10321400,1667756326912
META,2024-09-16,524.1172127067206,533.6695051606467,516.9830137068243,532.8502197265625,9527600,1667756326912
META,2024-09-17,537.1666930097264,541.6630662022832,530.1423906016115,535.8877563476562,11690800,1667756326912
META,2024-09-18,536.6371228680351,543.7613808868556,533.4696949996974,537.5164184570312,10323500,1667756326912
META,2024-09-19,549.5567118260615,561.6169909839053,546.079536146743,558.6493530273438,15647000,1667756326912
