Stock,Date,Open,High,Low,Close,Volume,Market Cap
MSFT,2023-06-08,319.5655851097024,322.2291369225087,318.98355595766924,320.8677673339844,23277700,2918060130304
MSFT,2023-06-09,320.6013944671028,325.5338755296102,320.0292399102611,322.3771057128906,22514900,2918060130304
MSFT,2023-06-12,324.1429125289751,327.6153984673946,320.76911233845874,327.3687744140625,24260300,2918060130304
MSFT,2023-06-13,329.95341049295934,332.42952577838406,325.9285189350578,329.7758483886719,22951300,2918060130304
MSFT,2023-06-14,329.82511848977225,334.4616624272819,328.3157805876422,332.78460693359375,26003800,2918060130304
MSFT,2023-06-15,332.9227380100379,345.1158162103727,332.6465202868888,343.3993225097656,38899100,2918060130304
MSFT,2023-06-16,346.57586654973045,346.72383496475805,337.3324015901357,337.7072448730469,46533600,2918060130304
MSFT,2023-06-20,334.7280106683064,337.4605942019211,331.32458686367323,333.4850158691406,26375400,2918060130304
MSFT,2023-06-21,331.82777747484,333.16942818607606,327.5858551475746,329.05572509765625,25117800,2918060130304
MSFT,2023-06-22,329.6081094184592,335.52708668833833,328.838643577594,335.12261962890625,23556800,2918060130304
MSFT,2023-06-23,329.8448500671527,333.396242355337,328.9471650313448,330.4959411621094,23084700,2918060130304
MSFT,2023-06-26,329.2135454326496,331.5712559275852,324.05415896146803,324.1626892089844,21520600,2918060130304
MSFT,2023-06-27,327.37863643109444,331.61071384237505,324.85320839821026,330.05206298828125,24354100,2918060130304
MSFT,2023-06-28,330.14082540190753,333.4160000459161,329.30229760192987,331.31475830078125,20259500,2918060130304
MSFT,2023-06-29,330.19013811405165,331.57122678735186,328.1283646472187,330.5255432128906,16997000,2918060130304
MSFT,2023-06-30,333.18913410608565,338.1018966475319,332.6465731689778,335.94146728515625,26823800,2918060130304
MSFT,2023-07-03,334.60964977189394,336.2965498508415,332.0250345348407,333.42584228515625,12508700,2918060130304
MSFT,2023-07-05,330.5650032791807,337.0364158494364,330.2098791029289,333.58367919921875,18172400,2918060130304
MSFT,2023-07-06,332.74513862980643,338.3583041195477,330.969457605854,336.6615295410156,28161200,2918060130304
MSFT,2023-07-07,334.7379078689779,337.17455476042386,332.4492293908837,332.666259765625,21185300,2918060130304
MSFT,2023-07-10,330.0816433554904,330.7031407949626,323.1662951750732,327.3490295410156,32791400,2918060130304
MSFT,2023-07-11,326.5894747851635,328.36515614884536,322.5843020670204,327.9804382324219,26698200,2918060130304
MSFT,2023-07-12,332.0546721061305,337.03646655154864,331.13723774065795,332.6465759277344,29995300,2918060130304
MSFT,2023-07-13,334.9746620206647,339.09820909301106,334.4419456196633,338.0328063964844,20567200,2918060130304
MSFT,2023-07-14,342.89618328373626,346.684324777907,339.6604772092067,340.5779113769531,28302200,2918060130304
MSFT,2023-07-17,341.0119974589969,342.30430506599646,337.5790099679338,341.06134033203125,20363900,2918060130304
MSFT,2023-07-18,341.1600154859038,361.82712581899557,337.5494653799333,354.63555908203125,64872700,2918060130304
MSFT,2023-07-19,356.86503882465547,357.5654427726351,347.6807606209098,350.28509521484375,39732900,2918060130304
MSFT,2023-07-20,348.79548040834504,353.13605781346064,340.70619925367106,342.1859436035156,33778400,2918060130304
MSFT,2023-07-21,344.4351622996389,345.56962697471664,335.2410099540345,339.1278076171875,69368900,2918060130304
MSFT,2023-07-24,341.1797347293557,342.2352929441679,337.6875295682125,340.44970703125,26678100,2918060130304
MSFT,2023-07-25,342.42271258678073,347.1381937516986,340.41028183220885,346.240478515625,41637700,2918060130304
MSFT,2023-07-26,336.8292554681692,340.01564894257064,328.61172549409804,333.20880126953125,58383700,2918060130304
MSFT,2023-07-27,335.8822409797451,336.7207386752654,324.6065664004519,326.2540283203125,39635300,2918060130304
MSFT,2023-07-28,329.16420605704235,335.418588461766,328.6709579484161,333.80072021484375,28484900,2918060130304
MSFT,2023-07-31,332.37034639692763,333.1398123061402,328.8583918744818,331.38385009765625,25446000,2918060130304
MSFT,2023-08-01,330.66372244536,333.9684913237122,329.1938524799162,331.7981872558594,18311900,2918060130304
MSFT,2023-08-02,329.12474134255,329.12474134255,321.9528944979642,323.0775146484375,27761300,2918060130304
MSFT,2023-08-03,321.5978101634016,325.4254208190329,321.54849738808366,322.2489013671875,18253700,2918060130304
MSFT,2023-08-04,327.39836976439574,330.61435706998384,322.82101286060225,323.3537292480469,23727700,2918060130304
MSFT,2023-08-07,323.93581912448815,326.6388096356906,323.0972911606135,325.6523132324219,17741500,2918060130304
MSFT,2023-08-08,322.54477933640453,324.3106159103617,318.6382629324619,321.6470642089844,22327600,2918060130304
MSFT,2023-08-09,322.0614270294025,322.69276896492516,316.7146041895466,317.8786926269531,22373300,2918060130304
MSFT,2023-08-10,321.6174835434037,323.8272555255074,316.84284549970266,318.5692138671875,20113700,2918060130304
MSFT,2023-08-11,315.9352987108156,318.05625962756983,314.8994595848591,316.6751708984375,24342600,2918060130304
MSFT,2023-08-14,317.0500366268224,319.6839646920239,315.7576988733088,319.66424560546875,18836100,2918060130304
MSFT,2023-08-15,318.63826143664926,320.70003480975896,316.56661346813354,317.5136413574219,16966300,2918060130304
MSFT,2023-08-16,317.1380426957456,320.716745588524,316.1494577370067,316.74261474609375,20698900,2918060130304
MSFT,2023-08-17,316.88098033707746,318.19578484702873,312.60039125699797,313.26275634765625,21257200,2918060130304
MSFT,2023-08-18,310.9000660727955,314.74567594521795,307.99362395485656,312.86737060546875,24744800,2918060130304
MSFT,2023-08-21,314.3007663479363,319.0855132833144,313.4209415411844,318.2056884765625,24040000,2918060130304
MSFT,2023-08-22,321.7843590357293,322.357724957099,317.7904679139887,318.779052734375,16102000,2918060130304
MSFT,2023-08-23,320.1235196626651,325.4421104227594,319.7676134661455,323.2672119140625,21166400,2918060130304
MSFT,2023-08-24,329.05051469511534,329.1790355688359,316.30763989649853,316.3175354003906,23281400,2918060130304
MSFT,2023-08-25,317.8003790491066,321.64595850158366,315.16084417438077,319.29315185546875,21684100,2918060130304
MSFT,2023-08-28,321.9425618021561,322.4269587484768,318.0475348868792,320.00494384765625,14808500,2918060130304
MSFT,2023-08-29,318.2056753742059,325.22463338047504,318.2056753742059,324.6611328125,19284600,2918060130304
MSFT,2023-08-30,324.9181788505266,326.0451498323158,322.72351939208045,325.03680419921875,15222100,2918060130304
MSFT,2023-08-31,325.44218047674366,327.1326523087655,323.0497916021966,324.01861572265625,26411000,2918060130304
MSFT,2023-09-01,327.5280384500807,328.2002688955857,323.04975036551434,324.9082946777344,14931200,2918060130304
MSFT,2023-09-05,325.2443830910927,331.0276099185002,324.9082678960457,329.742431640625,18553900,2918060130304
MSFT,2023-09-06,329.5744315993732,330.64208999362666,326.41094792069816,329.08013916015625,17535800,2918060130304
MSFT,2023-09-07,327.5082949368657,329.27784015884396,325.27408344304047,326.14404296875,18381000,2918060130304
MSFT,2023-09-08,326.3219766279449,332.32269403883413,325.699163331797,330.4542541503906,19530100,2918060130304
MSFT,2023-09-11,333.3903759343724,334.556929093658,331.60103960424,334.0823974609375,16583300,2918060130304
MSFT,2023-09-12,331.98660575990687,332.94553436993846,327.6961506893259,327.9828186035156,17565500,2918060130304
MSFT,2023-09-13,327.52803797035625,333.0048063818992,327.38965178199726,332.22381591796875,16544400,2918060130304
MSFT,2023-09-14,335.27855480966366,336.9690265009899,332.7280191029121,334.8337097167969,20267000,2918060130304
MSFT,2023-09-15,333.07403125618623,333.54853269059,325.88699986571044,326.45050048828125,37666900,2918060130304
MSFT,2023-09-18,324.0580844389393,326.62841094537885,322.6345199175024,325.3037109375,16834200,2918060130304
MSFT,2023-09-19,322.44673584714667,325.6299802911353,320.8056813654168,324.8984069824219,16505900,2918060130304
MSFT,2023-09-20,325.74858912301113,325.82766263304757,316.85132586781475,317.10833740234375,21436500,2918060130304
MSFT,2023-09-21,315.61556979110196,321.636047161945,311.40418919733315,315.8824768066406,35529500,2918060130304
MSFT,2023-09-22,317.6521256558587,317.7806465273566,312.5411281531975,313.3913269042969,21447900,2918060130304
MSFT,2023-09-25,312.97611540381934,314.0438040776846,311.4042689048914,313.915283203125,17836000,2918060130304
MSFT,2023-09-26,311.5327326754824,312.27417127506453,306.48104866233854,308.5768737792969,26297600,2918060130304
MSFT,2023-09-27,308.73505530094553,310.71222512078947,306.15486316727345,309.219482421875,19410100,2918060130304
MSFT,2023-09-28,307.43997954346224,311.8787458429494,305.9175806621763,310.05975341796875,19683600,2918060130304
MSFT,2023-09-29,314.12283006246753,315.82319717862225,311.38446094140835,312.1456604003906,24140300,2918060130304
MSFT,2023-10-02,312.669579507487,318.2155555717482,311.58213026261114,318.1265563964844,20570000,2918060130304
MSFT,2023-10-03,317.167696875075,317.72133220387497,307.65751446392886,309.8126525878906,21033500,2918060130304
MSFT,2023-10-04,310.4453444988646,316.3867499677169,310.41568815580956,315.3190612792969,20720100,2918060130304
MSFT,2023-10-05,315.4475399696837,316.3273949780159,311.30536698470246,315.7144470214844,16965600,2918060130304
MSFT,2023-10-06,312.9365263852443,325.4322535375942,312.6893801694388,323.5242919921875,25645500,2918060130304
MSFT,2023-10-09,321.0429514638944,326.529585679886,319.49086590519653,326.0550842285156,19891200,2918060130304
MSFT,2023-10-10,327.1820587892371,327.3204751601556,323.92963610326484,324.64141845703125,20557100,2918060130304
MSFT,2023-10-11,327.42918731045415,329.020824643838,325.3828395521265,328.6253967285156,20063200,2918060130304
MSFT,2023-10-12,326.79652976741545,329.82159726019745,324.9676416006663,327.3797912597656,19313100,2918060130304
MSFT,2023-10-13,328.58583561463803,330.01926553838706,322.63453553932317,323.9889221191406,21072400,2918060130304
MSFT,2023-10-16,327.27098859672117,332.3029118179807,326.8261435346823,328.8428649902344,22158000,2918060130304
MSFT,2023-10-17,325.8277251039162,329.65354421009977,323.67261705395947,328.26953125,18338500,2918060130304
MSFT,2023-10-18,328.6946033870838,331.759222794045,324.55242999504236,326.3417663574219,23153600,2918060130304
MSFT,2023-10-19,328.35844548463956,333.0344625947889,327.1326099487148,327.5379333496094,25052100,2918060130304
MSFT,2023-10-20,327.9333816774439,328.13111072358873,321.73496526369917,322.9410400390625,25012600,2918060130304
MSFT,2023-10-23,321.7547029032871,328.93183835802176,320.6870445710428,325.5607604980469,24374700,2918060130304
MSFT,2023-10-24,327.5181269130942,328.0519711439017,323.86038131335783,326.7569274902344,31153600,2918060130304
MSFT,2023-10-25,341.08153951297123,342.24809258313576,333.7660175404183,336.7812194824219,55053800,2918060130304
MSFT,2023-10-26,336.6526868052071,337.7302406507204,323.20792706940125,324.1470947265625,37828500,2918060130304
MSFT,2023-10-27,326.6581143687127,332.876322086507,324.65128814798715,326.0451965332031,29856500,2918060130304
MSFT,2023-10-30,329.60408920215934,335.5751503381647,328.04210819348634,333.4595642089844,22828100,2918060130304
MSFT,2023-10-31,334.982031174134,335.13031288935616,330.8695139797282,334.2504577636719,20265300,2918060130304
MSFT,2023-11-01,335.911226227204,343.45413282201713,335.77280987868386,342.1195373535156,28158800,2918060130304
MSFT,2023-11-02,343.2762139918915,344.8480603761851,340.83440806099617,344.3439025878906,24348100,2918060130304
MSFT,2023-11-03,345.63896864627054,350.34464276794165,343.36520510875204,348.77276611328125,23624000,2918060130304
MSFT,2023-11-06,349.4153160772212,353.4586243635472,349.31645156155355,352.46014404296875,23828300,2918060130304
MSFT,2023-11-07,355.29741447617323,358.3224819200667,353.54763002740117,356.4145202636719,25833900,2918060130304
MSFT,2023-11-08,357.55137827923454,359.7163816170377,356.4342725186346,359.0540466308594,26767800,2918060130304
MSFT,2023-11-09,358.1642694379123,360.62586616316025,356.2464124670446,356.5726623535156,24847300,2918060130304
MSFT,2023-11-10,357.36351801413326,365.8752490282028,356.9483292832311,365.4501647949219,28042100,2918060130304
MSFT,2023-11-13,364.0167530071711,364.2638992456972,361.72322867303586,362.49432373046875,19986500,2918060130304
MSFT,2023-11-14,366.77484717464085,367.7041192770522,363.1566232763778,366.04327392578125,27683900,2918060130304
MSFT,2023-11-15,367.78673199342217,369.6193319212851,363.65595302337914,366.19189453125,26860100,2918060130304
MSFT,2023-11-16,367.4697650343208,372.8090670130161,366.6971049772861,372.6307678222656,27182300,2918060130304
MSFT,2023-11-17,370.0948424049753,370.84770155077825,363.5470476915022,366.3702392578125,40157000,2918060130304
MSFT,2023-11-20,367.7273446792859,375.305362924845,367.5094133597198,373.8888244628906,52465100,2918060130304
MSFT,2023-11-21,372.13544944909,372.680262575537,367.6282408658245,369.5599060058594,28423100,2918060130304
MSFT,2023-11-22,374.4435655805661,376.21673272866195,371.4420747164796,374.29498291015625,23345300,2918060130304
MSFT,2023-11-24,373.77978004455406,374.4137729500515,371.6104130365719,373.87884521484375,10176600,2918060130304
MSFT,2023-11-27,373.2349912204299,377.05868938301023,372.6604615641083,375.0477600097656,22179200,2918060130304
MSFT,2023-11-28,374.7902561506727,379.3965000397917,374.6020413692927,379.0993347167969,20453100,2918060130304
MSFT,2023-11-29,380.1493294028235,380.6842269423362,373.88878509131484,375.2855224609375,28963400,2918060130304
MSFT,2023-11-30,374.92890903622725,376.5138612366037,371.9373340529728,375.344970703125,30554400,2918060130304
MSFT,2023-12-01,373.21521977574577,374.6020416682448,367.8164846369156,370.98638916015625,33020400,2918060130304
MSFT,2023-12-04,365.6272685167618,366.0432999492324,359.4855901354516,365.6669006347656,32063300,2918060130304
MSFT,2023-12-05,363.0021791950114,369.5697738529902,362.17997152044285,369.0150451660156,23065000,2918060130304
MSFT,2023-12-06,370.025470775232,370.6594334670261,364.5673032138948,365.3300476074219,21182100,2918060130304
MSFT,2023-12-07,364.7654294389967,367.9551344956752,362.87339651052025,367.4598388671875,23118900,2918060130304
MSFT,2023-12-08,365.7263415696411,370.93683155749534,364.7654667428902,370.7090148925781,20144800,2918060130304
MSFT,2023-12-11,365.01313478005966,368.10377515204266,362.6555223800224,367.80657958984375,27708800,2918060130304
MSFT,2023-12-12,367.36081862489453,370.8972371001198,366.97447347680867,370.85760498046875,24838300,2918060130304
MSFT,2023-12-13,372.48212583174757,374.0869091144722,367.2815215613571,370.84765625,30955500,2918060130304
MSFT,2023-12-14,369.79766017755225,370.24343838413614,360.70403869901645,362.4870910644531,43277500,2918060130304
MSFT,2023-12-15,363.39844407099264,368.8962139906386,362.8337997442001,367.241943359375,78478200,2918060130304
MSFT,2023-12-18,365.9739856872879,369.4905728812435,365.2112110016812,369.14385986328125,21802900,2918060130304
MSFT,2023-12-19,367.9947723838569,369.7481384277344,366.3603026960237,369.7481384277344,20603700,2918060130304
MSFT,2023-12-20,371.47176008252643,372.4920679743351,367.0438154931247,367.1329650878906,26316700,2918060130304
MSFT,2023-12-21,369.0547222595686,370.88732235937965,366.5584428639484,370.0255126953125,17708000,2918060130304
MSFT,2023-12-22,370.16416841117154,371.6500554361655,369.20329359245756,371.0556945800781,17091100,2918060130304
MSFT,2023-12-26,371.47174615266005,373.393495737859,369.98585916804944,371.13494873046875,12673100,2918060130304
MSFT,2023-12-27,370.1741075355698,371.5312129344826,369.30238225527376,370.550537109375,14905400,2918060130304
MSFT,2023-12-28,371.83826458273074,372.9180055102288,370.6396575319042,371.7491149902344,14327000,2918060130304
MSFT,2023-12-29,372.46235152363494,373.61144112939365,369.96607217829995,372.5019836425781,18723000,2918060130304
MSFT,2024-01-02,370.3424737462839,372.3632885983454,363.319184585885,367.380615234375,25258600,2918060130304
MSFT,2024-01-03,365.5381225658885,369.7481357898977,365.04282689247566,367.1131591796875,23083500,2918060130304
MSFT,2024-01-04,367.18247442785434,369.58960392636413,363.7154050293527,364.4781494140625,20901500,2918060130304
MSFT,2024-01-05,365.4985007136341,368.559424433647,363.0517388090319,364.28997802734375,20987000,2918060130304
MSFT,2024-01-08,365.8253710003868,371.66988411040546,365.53812127674354,371.1646728515625,23134000,2918060130304
MSFT,2024-01-09,368.509899386066,372.4524336286839,367.6976072202341,372.25433349609375,20830000,2918060130304
MSFT,2024-01-10,372.8288615431399,380.5554922110054,372.7793440678221,379.16864013671875,25514200,2918060130304
MSFT,2024-01-11,382.3682747948277,387.00423522356067,376.8011560453087,381.01116943359375,27850800,2918060130304
MSFT,2024-01-12,381.8630597761942,385.0230486833725,381.03096664819185,384.8150329589844,21645700,2918060130304
MSFT,2024-01-16,389.95617197189966,390.32268591338345,383.9729920985464,386.5980529785156,27202300,2918060130304
MSFT,2024-01-17,384.32966203351646,386.4395963207224,381.1894739959276,385.8056335449219,22234100,2918060130304
MSFT,2024-01-18,388.034419353738,390.2830506876362,386.44946725171263,390.1641845703125,23392100,2918060130304
MSFT,2024-01-19,392.0364732172694,394.9190979003906,389.797726916255,394.9190979003906,29272000,2918060130304
MSFT,2024-01-22,396.25634353223927,396.85070439221124,389.8868483654438,392.7793884277344,27016900,2918060130304
MSFT,2024-01-23,392.02655469237413,395.6224063859319,390.2236710516202,395.14691162109375,20525900,2918060130304
MSFT,2024-01-24,397.7620381791371,401.8135529594447,396.6822972921996,398.7724304199219,24867000,2918060130304
MSFT,2024-01-25,400.5159472859716,403.18064073795176,398.7427801039566,401.0607604980469,21021200,2918060130304
MSFT,2024-01-26,400.5654402719064,402.3485229332517,398.64369053415635,400.12957763671875,17803300,2918060130304
MSFT,2024-01-29,402.23951388406,406.1226452071924,400.52577999660826,405.8650817871094,24510200,2918060130304
MSFT,2024-01-30,408.3812111979871,409.16375662074074,402.6258777098208,404.7457275390625,33477600,2918060130304
MSFT,2024-01-31,403.1310461052013,411.41240548584386,393.47278047208044,393.83929443359375,47871100,2918060130304
MSFT,2024-02-01,398.0493526293656,404.1613152321926,398.01963609481663,399.98101806640625,30657700,2918060130304
MSFT,2024-02-02,400.0106970175581,408.7675210638453,399.7630491761005,407.3509826660156,28245000,2918060130304
MSFT,2024-02-05,406.0434180871643,407.2915729534139,400.189019151807,401.8334045410156,25352300,2918060130304
MSFT,2024-02-06,402.0612108490808,404.13154308563696,399.11915341177513,401.67486572265625,18382600,2918060130304
MSFT,2024-02-07,403.60653322309605,410.4019752246544,403.5669011054383,410.1543273925781,22340500,2918060130304
MSFT,2024-02-08,410.1543425713037,411.65014520614363,408.6486545795197,410.2137756347656,21225300,2918060130304
MSFT,2024-02-09,411.34301809604267,416.86061863442,411.18451986779826,416.5931396484375,22032800,2918060130304
MSFT,2024-02-12,416.6030882773996,416.78138746189904,410.847755055397,411.35296630859375,21202900,2918060130304
MSFT,2024-02-13,401.13007987504017,406.21181854248556,399.5946753127585,402.4971008300781,27824900,2918060130304
MSFT,2024-02-14,404.978105247524,406.7346832468874,401.5046243669746,406.3873291015625,20401200,2918060130304
MSFT,2024-02-15,405.0476293953427,406.03011869599004,401.22679392364836,403.4795837402344,21825500,2918060130304
MSFT,2024-02-16,404.86894895397035,405.19646556123695,400.38320711756694,400.9985046386719,22281100,2918060130304
MSFT,2024-02-20,400.1847314590158,401.4252604899609,394.9943773768075,399.7381591796875,24307900,2918060130304
MSFT,2024-02-21,397.1380318118269,399.24196429062215,394.21037106162225,399.1327819824219,18631100,2918060130304
MSFT,2024-02-22,407.08207646174907,409.70205797134184,405.4743557171247,408.531005859375,27009900,2918060130304
MSFT,2024-02-23,412.5205590554713,412.7090915973696,405.87131159465224,407.2309265136719,16295900,2918060130304
MSFT,2024-02-26,408.34246112673543,409.0371695148512,404.27351975281573,404.4521789550781,16193500,2918060130304
MSFT,2024-02-27,404.898754425873,405.22627106063214,400.7901378959309,404.39263916015625,14835800,2918060130304
MSFT,2024-02-28,405.0872739909664,406.1987830728558,402.24895832016676,404.6307678222656,13183100,2918060130304
MSFT,2024-02-29,405.5438650287684,411.06173606105705,402.84447248671415,410.5059814453125,31947300,2918060130304
MSFT,2024-03-01,408.153876143975,412.71902889421233,407.76684684717014,412.3518371582031,17800300,2918060130304
MSFT,2024-03-04,410.307447886493,414.18782621068357,409.19593875466035,411.7762451171875,17596000,2918060130304
MSFT,2024-03-05,410.8234857245891,411.1112969231929,397.6044321579871,399.59918212890625,26919200,2918060130304
MSFT,2024-03-06,399.91679432847235,402.0902036474927,395.37150921419715,399.04345703125,22344100,2918060130304
MSFT,2024-03-07,403.04290164123864,406.67517415608603,399.19229481283145,406.0400390625,18718500,2918060130304
MSFT,2024-03-08,404.8689575439801,407.3103404061873,401.2664565057241,403.14215087890625,17971700,2918060130304
MSFT,2024-03-11,400.700826521959,402.6062622273282,398.21976836345937,401.4550476074219,16120800,2918060130304
MSFT,2024-03-12,404.53154888971716,412.4213256188443,403.7078509414854,412.1335144042969,22457000,2918060130304
MSFT,2024-03-13,414.93213401612815,415.0115145438447,408.33252598364385,411.9548645019531,17115900,2918060130304
MSFT,2024-03-14,417.05592096351893,424.5785058716351,414.8229687362819,421.9981994628906,34157300,2918060130304
MSFT,2024-03-15,416.1131423873529,419.39806083838096,409.6623914264508,413.264892578125,45049800,2918060130304
MSFT,2024-03-18,411.111304092611,417.54221722990445,410.6448639845401,414.1580505371094,20106000,2918060130304
MSFT,2024-03-19,414.6641794557911,418.4751112612702,412.40145573236146,418.2170715332031,19837900,2918060130304
MSFT,2024-03-20,418.8025799169323,422.7325672103819,417.472736496582,422.00811767578125,17860100,2918060130304
MSFT,2024-03-21,426.5732359122919,427.55575544088225,423.9234830206928,426.1167297363281,21296200,2918060130304
MSFT,2024-03-22,426.44426419825527,426.6030252593982,422.8417631107263,425.49151611328125,17636500,2918060130304
MSFT,2024-03-25,422.0180696855381,424.1716415484746,418.4155683009687,419.6560974121094,18060500,2918060130304
MSFT,2024-03-26,422.3852180529654,422.76234370981615,418.1575158713517,418.4552307128906,16725600,2918060130304
MSFT,2024-03-27,421.2241115258407,421.23404544961727,415.83526074059097,418.2369079589844,16705000,2918060130304
MSFT,2024-03-28,417.7704594727013,418.6735682140503,415.94440442920035,417.53228759765625,21871200,2918060130304
MSFT,2024-04-01,420.7378213676411,424.64797113919235,419.0209183546172,421.3531188964844,16316000,2918060130304
MSFT,2024-04-02,416.92688638600043,419.1797063812392,414.6740966771135,418.246826171875,17912000,2918060130304
MSFT,2024-04-03,416.54979735190346,420.0530500088036,415.91463197146663,417.26434326171875,16502300,2918060130304
MSFT,2024-04-04,421.76988943633705,425.422029512696,414.4061268923999,414.7137756347656,19370900,2918060130304
MSFT,2024-04-05,416.8276673390752,423.2784179752705,415.1504697507563,422.2958984375,16544300,2918060130304
MSFT,2024-04-08,421.9485777283347,424.0425761054586,420.09272093696904,421.3729553222656,14272400,2918060130304
MSFT,2024-04-09,423.20896224870864,424.4991003259259,418.4254750382327,423.0501708984375,12512300,2918060130304
MSFT,2024-04-10,418.9911394928746,420.8171944866389,416.5200154975315,420.05303955078125,16216600,2918060130304
MSFT,2024-04-11,422.5936541739285,426.1167444183971,419.15984809671994,424.6876525878906,17966400,2918060130304
MSFT,2024-04-12,420.83704242845164,421.9584854811625,416.58947237839413,418.7033386230469,19232100,2918060130304
MSFT,2024-04-15,423.36777871681545,423.5861130505976,410.29755074964197,410.5059814453125,20273500,2918060130304
MSFT,2024-04-16,411.42887810136665,415.2298454910269,410.5952462785095,411.43878173828125,16765600,2918060130304
MSFT,2024-04-17,414.08855629342435,415.7062108618487,407.22097481991534,408.71954345703125,15855500,2918060130304
MSFT,2024-04-18,407.5187363707615,408.76919927263555,400.88935677884103,401.2069091796875,21029900,2918060130304
MSFT,2024-04-19,400.9687488676842,402.4077746386735,394.7561698730406,396.095947265625,30276500,2918060130304
MSFT,2024-04-22,397.04869026067945,399.79772211379026,392.7515108089053,397.9220275878906,20286900,2918060130304
MSFT,2024-04-23,401.1771473553241,405.10716505974153,400.0060952402287,404.48193359375,15734500,2918060130304
MSFT,2024-04-24,406.45684392489727,409.3447990752087,403.6979086365787,405.96063232421875,15065300,2918060130304
MSFT,2024-04-25,391.0444908759172,396.8601062584313,385.0899520019121,396.01654052734375,40586500,2918060130304
MSFT,2024-04-26,409.04710666417816,409.87080464048637,402.6856699602139,403.2414245605469,29694700,2918060130304
MSFT,2024-04-29,402.1795096483343,403.24140976178137,396.1654273618807,399.2022399902344,19582100,2918060130304
MSFT,2024-04-30,398.44799719369325,399.112934090919,386.2213658866136,386.380126953125,28781400,2918060130304
MSFT,2024-05-01,389.635268755834,398.6762601059751,387.35270744745037,391.9476318359375,23562500,2918060130304
MSFT,2024-05-02,394.64702416400013,396.89981398666424,391.6598205584853,394.8256530761719,17709400,2918060130304
MSFT,2024-05-03,399.2320083912343,404.06510458639696,398.815177316325,403.5788269042969,17446700,2918060130304
MSFT,2024-05-06,405.6628958084665,410.79370652504514,403.2909899464774,410.40667724609375,16996600,2918060130304
MSFT,2024-05-07,411.5181933814727,411.52812730475875,405.9903890817075,406.2384948730469,20018200,2918060130304
MSFT,2024-05-08,405.07740513834375,409.1066410493604,403.6284454091321,407.429443359375,11792300,2918060130304
MSFT,2024-05-09,407.45918232898305,409.5928860565961,406.0003190785622,409.1959228515625,14689700,2918060130304
MSFT,2024-05-10,409.8112455392715,412.23276061100023,408.67986853475014,411.59759521484375,13402300,2918060130304
MSFT,2024-05-13,414.84283115281045,415.18025140614657,407.7073059282806,410.5853271484375,15440200,2918060130304
MSFT,2024-05-14,408.8981987547859,414.3267549073316,408.43175863614476,413.40380859375,15109300,2918060130304
MSFT,2024-05-15,415.48172683662517,421.35753100749633,414.85536761085484,420.6317443847656,22239500,2918060130304
MSFT,2024-05-16,419.35914332573157,422.9582208339026,417.91755229509,418.5538330078125,17530100,2918060130304
MSFT,2024-05-17,420.09485405964773,420.4726599302369,415.6109428181483,417.7783203125,15352200,2918060130304
MSFT,2024-05-20,417.778343258253,424.30037978174784,417.55961512858175,422.878662109375,16272100,2918060130304
MSFT,2024-05-21,424.36001790160714,430.46450167288947,422.39149513236316,426.5572509765625,21453300,2918060130304
MSFT,2024-05-22,427.60118209872775,429.9077641693655,424.6583193119375,428.0286865234375,18073700,2918060130304
MSFT,2024-05-23,430.46453792464195,431.090897164325,422.9582395726222,424.5290832519531,17211700,2918060130304
MSFT,2024-05-24,424.71796179341015,428.565562226306,421.95405016489985,427.6707763671875,11845800,2918060130304
MSFT,2024-05-28,427.14385491376675,428.3269711402922,424.13138989907134,427.8298645019531,15718000,2918060130304
MSFT,2024-05-29,423.22665032702537,428.44627000677747,423.22665032702537,426.6865234375,15517100,2918060130304
MSFT,2024-05-30,421.84466424386284,421.84466424386284,411.84288150879064,412.2704162597656,28424800,2918060130304
MSFT,2024-05-31,414.3383733012913,414.3383733012913,402.1692127903504,412.7277526855469,47995300,2918060130304
MSFT,2024-06-03,413.1254229827006,414.02020882309534,406.553688084388,411.1270446777344,17484700,2918060130304
MSFT,2024-06-04,410.04337212748766,414.03017705380546,407.30928563189894,413.6623229980469,14348900,2918060130304
MSFT,2024-06-05,415.39223173706347,421.6259378345122,413.89096003424896,421.5563659667969,16988000,2918060130304
MSFT,2024-06-06,421.5563568996983,422.848821948627,418.14618249774657,422.0633850097656,14861300,2918060130304
MSFT,2024-06-07,423.73371564550735,423.81323935854607,420.55222098628695,421.3973083496094,13621700,2918060130304
MSFT,2024-06-10,422.2424037753453,425.6028192678221,421.4370934236562,425.39404296875,14003000,2918060130304
MSFT,2024-06-11,423.01786084549974,430.3153823959729,422.78918087724,430.1761779785156,14551100,2918060130304
MSFT,2024-06-12,432.8009161252906,440.8341457768561,430.7428874309175,438.5076904296875,22366200,2918060130304
MSFT,2024-06-13,438.2989324414096,440.8242426789463,436.8274858579273,439.0246887207031,15960600,2918060130304
MSFT,2024-06-14,435.74378876375306,440.5756810111054,434.19281849694386,440.00897216796875,13582000,2918060130304
MSFT,2024-06-17,440.0288392462003,448.3305259626429,438.16966532085047,445.775390625,20790000,2918060130304
MSFT,2024-06-18,447.10763493198164,447.53516969127554,442.3155500964385,443.75714111328125,17112500,2918060130304
MSFT,2024-06-20,443.71738383441055,443.94606381625726,438.7164921470121,443.1208801269531,19877400,2918060130304
