Stock,Date,Open,High,Low,Close,Volume,Market Cap
AAPL,2018-01-02,39.986353061174896,40.489237224924096,39.774857509538,40.479835510253906,102223600,3564744474624
AAPL,2018-01-03,40.543284466801936,41.01797065715718,40.4093405114548,40.47278594970703,118071600,3564744474624
AAPL,2018-01-04,40.545634159903784,40.764179210026526,40.43753953848259,40.66078186035156,89738400,3564744474624
AAPL,2018-01-05,40.75713404190461,41.210668227095155,40.665487033276754,41.123722076416016,94640000,3564744474624
AAPL,2018-01-08,40.970977783203125,41.267067287873886,40.872277695942245,40.970977783203125,82271200,3564744474624
AAPL,2018-01-09,41.017976757349864,41.13782174424207,40.750085221111235,40.966278076171875,86336000,3564744474624
AAPL,2018-01-10,40.69132417295086,40.959215624441406,40.65372449204269,40.95686340332031,95839600,3564744474624
AAPL,2018-01-11,41.02738004613972,41.23887565546974,41.003882924461614,41.18952560424805,74670800,3564744474624
AAPL,2018-01-12,41.401008705572366,41.67830193296904,41.2764628718352,41.61485290527344,101672400,3564744474624
AAPL,2018-01-16,41.80519391095226,42.15533427468017,41.39160810901401,41.403358459472656,118263600,3564744474624
AAPL,2018-01-17,41.39395372230317,42.12243236910456,41.140164816586015,42.08718490600586,137547200,3564744474624
AAPL,2018-01-18,42.15063189805174,42.322179120016855,41.8874412686416,42.12478256225586,124773600,3564744474624
AAPL,2018-01-19,41.97204938371647,42.19999260637193,41.690058840074926,41.93680191040039,129700400,3564744474624
AAPL,2018-01-22,41.66421420803119,41.777009721098885,41.499720004452314,41.59371566772461,108434400,3564744474624
AAPL,2018-01-23,41.66418874983313,42.16707277104103,41.551393305687185,41.60308837890625,130756400,3564744474624
AAPL,2018-01-24,41.65244954054597,41.664199890843385,40.70072853771156,40.94042205810547,204420400,3564744474624
AAPL,2018-01-25,41.00856834682296,41.11196569229976,40.07329855167976,40.2095947265625,166116000,3564744474624
AAPL,2018-01-26,40.41874038429801,40.41874038429801,39.962854017878804,40.303592681884766,156572000,3564744474624
AAPL,2018-01-29,39.98635497038947,39.98635497038947,39.26022845555082,39.4693717956543,202561600,3564744474624
AAPL,2018-01-30,38.89834619370676,39.330731955044506,38.70330179810556,39.23673629760742,184192800,3564744474624
AAPL,2018-01-31,39.21323040732901,39.582170664698516,39.12628425640672,39.344825744628906,129915600,3564744474624
AAPL,2018-02-01,39.28371734123033,39.62445593598001,39.187369502816786,39.42706298828125,188923200,3564744474624
AAPL,2018-02-02,39.008791439258424,39.19678633201018,37.62233582840989,37.716331481933594,346375200,3564744474624
AAPL,2018-02-05,37.3873330515657,38.510597661822054,36.65885438275524,36.77400207519531,290954000,3564744474624
AAPL,2018-02-06,36.38391300733412,38.47299755556763,36.188868674453644,38.31085205078125,272975200,3564744474624
AAPL,2018-02-07,38.32495111044428,38.39779825952906,37.38028322232744,37.490726470947266,206434400,3564744474624
AAPL,2018-02-08,37.66698028754072,37.8338266910309,36.430919911345654,36.4591178894043,217562000,3564744474624
AAPL,2018-02-09,37.06078818257288,37.25426593663926,35.44924403446056,36.905059814453125,282690400,3564744474624
AAPL,2018-02-12,37.39819391405882,38.66996831387416,37.16460137519868,38.39154815673828,243278000,3564744474624
AAPL,2018-02-13,38.21223129709824,38.87289425642231,38.1414453371129,38.776153564453125,130196800,3564744474624
AAPL,2018-02-14,38.46941020351671,39.53118862012898,38.43166081828254,39.4910774230957,162579600,3564744474624
AAPL,2018-02-15,40.06207809815335,40.84071632897577,39.875678581235206,40.81712341308594,204588800,3564744474624
AAPL,2018-02-16,40.668475247310404,41.24891573116311,40.5292651557663,40.68498992919922,160704400,3564744474624
AAPL,2018-02-20,40.595338551951166,41.116787838347435,40.44668838599062,40.54814910888672,135722000,3564744474624
AAPL,2018-02-21,40.77936963005102,41.083744521436586,40.3499375255703,40.364097595214844,149886400,3564744474624
AAPL,2018-02-22,40.536342750465415,41.0436354626375,40.515108045376834,40.701507568359375,123967600,3564744474624
AAPL,2018-02-23,40.977576199034424,41.44475778856877,40.946901442036314,41.409366607666016,135249600,3564744474624
AAPL,2018-02-26,41.60991010075557,42.32719869142699,41.57687714461259,42.22809982299805,152648800,3564744474624
AAPL,2018-02-27,42.25878180876758,42.5843914035895,42.03698752223843,42.09125518798828,155712400,3564744474624
AAPL,2018-02-28,42.29653731490885,42.6174305332886,42.011038875219455,42.02755355834961,151128400,3564744474624
AAPL,2018-03-01,42.12665370237415,42.41923398670208,40.73926546455893,41.29138946533203,195208000,3564744474624
AAPL,2018-03-02,40.77229974521162,41.59812756111448,40.68971552349191,41.5768928527832,153816000,3564744474624
AAPL,2018-03-05,41.34092911602896,41.93788417675994,41.178122535770974,41.72080993652344,113605600,3564744474624
AAPL,2018-03-06,41.97800507456026,42.05822747748039,41.558012964774534,41.6854248046875,95154000,3564744474624
AAPL,2018-03-07,41.277227209390716,41.49194326859992,41.119140629629214,41.2984619140625,126814000,3564744474624
AAPL,2018-03-08,41.404640537140025,41.79159965990496,41.30790345669109,41.74913024902344,95096400,3564744474624
AAPL,2018-03-09,41.98980502146482,42.47114305865393,41.855311340290505,42.46642303466797,128740800,3564744474624
AAPL,2018-03-12,42.53956831042322,43.03506643244617,42.52069541463577,42.87697982788086,128828400,3564744474624
AAPL,2018-03-13,43.082247752101196,43.296963804528104,42.29181487826127,42.46405792236328,126774000,3564744474624
AAPL,2018-03-14,42.546646480907,42.59383591695677,41.95440771746431,42.103057861328125,117473600,3564744474624
AAPL,2018-03-15,42.11721197443869,42.52776760576798,42.015754872627284,42.15260314941406,90975200,3564744474624
AAPL,2018-03-16,42.15260237354801,42.26349952019365,41.909573375662355,42.00395584106445,157618800,3564744474624
AAPL,2018-03-19,41.83880431798895,41.87419550355566,40.975223386920476,41.3621826171875,133787200,3564744474624
AAPL,2018-03-20,41.3480224609375,41.71610515934998,41.27723649578347,41.3480224609375,78597600,3564744474624
AAPL,2018-03-21,41.30081712332717,41.31261538072816,40.408923588716824,40.411285400390625,148219600,3564744474624
AAPL,2018-03-22,40.11162434118814,40.74397057323563,39.781294757330855,39.84028244018555,165963200,3564744474624
AAPL,2018-03-23,39.731750235606576,40.09275462767348,38.917720794677734,38.917720794677734,164115200,3564744474624
AAPL,2018-03-26,39.65625260438527,40.843084837972036,39.27165164905539,40.765220642089844,150164800,3564744474624
AAPL,2018-03-27,40.97992393759297,41.326771823089125,39.384898186838704,39.719947814941406,163690400,3564744474624
AAPL,2018-03-28,39.46277674657825,40.116361560875376,38.97671860754518,39.28109359741211,166674000,3564744474624
AAPL,2018-03-29,39.59490401127065,40.52455075902881,39.38018791464152,39.587825775146484,153594000,3564744474624
AAPL,2018-04-02,39.318829698693776,39.86151710045668,38.80681704408656,39.32826614379883,150347200,3564744474624
AAPL,2018-04-03,39.55479500409263,39.816700556208644,38.903572042223196,39.73175811767578,121112000,3564744474624
AAPL,2018-04-04,38.90356460438284,40.58589116765485,38.877609875339886,40.491512298583984,138422000,3564744474624
AAPL,2018-04-05,40.72037982442633,41.109697111829085,40.60240445244699,40.77228927612305,107732800,3564744474624
AAPL,2018-04-06,40.340508527436434,40.69679293899682,39.68692380393867,39.72939682006836,140021200,3564744474624
AAPL,2018-04-09,40.08332095756265,40.840720969728224,40.076242721959105,40.12343215942383,116070800,3564744474624
AAPL,2018-04-10,40.81947225375265,41.05542296042174,40.472624426923325,40.87845993041992,113634400,3564744474624
AAPL,2018-04-11,40.637792361017404,41.03654966234211,40.51273876478594,40.68734359741211,89726400,3564744474624
AAPL,2018-04-12,40.91622359153307,41.29138444902093,40.82891935904978,41.08846664428711,91557200,3564744474624
AAPL,2018-04-13,41.23948991313805,41.489597241956474,41.02005734739806,41.227691650390625,100497200,3564744474624
AAPL,2018-04-16,41.29845637192071,41.57216008536985,41.25126694554179,41.484859466552734,86313600,3564744474624
AAPL,2018-04-17,41.642948619651534,42.221027229535785,41.624072127859385,42.05586242675781,106421600,3564744474624
AAPL,2018-04-18,41.95440858086928,42.19272117835827,41.73497607857657,41.96148681640625,83018000,3564744474624
AAPL,2018-04-19,40.9987999741427,41.383400838898574,40.73925631598174,40.77228927612305,139235200,3564744474624
AAPL,2018-04-20,40.25319781665466,40.399486123833064,39.03332931855462,39.10175704956055,261964400,3564744474624
AAPL,2018-04-23,39.3636671753041,39.38490188041015,38.717160772932665,38.98850631713867,146062000,3564744474624
AAPL,2018-04-24,39.08996834100997,39.24569673204005,38.0399880081377,38.445823669433594,134768000,3564744474624
AAPL,2018-04-25,38.37031706941815,39.030980014426014,38.32076941872852,38.613346099853516,113528400,3564744474624
AAPL,2018-04-26,38.72423673633751,39.10411759568304,38.54727367018877,38.747833251953125,111852000,3564744474624
AAPL,2018-04-27,38.69592944182841,38.77379363432942,37.900776434060155,38.29953384399414,142623200,3564744474624
AAPL,2018-04-30,38.2546941102817,39.465118941871516,38.18626638042766,38.99321746826172,169709600,3564744474624
AAPL,2018-05-01,39.26456107664645,39.92286201634975,38.995577393711876,39.899269104003906,214277600,3564744474624
AAPL,2018-05-02,41.34565412103842,41.94025109400596,41.008246234203796,41.66183090209961,266157600,3564744474624
AAPL,2018-05-03,41.49902999560571,41.88126915920872,41.159260250036965,41.73733901977539,136272800,3564744474624
AAPL,2018-05-04,42.05823747064013,43.47394251874022,42.039360971293235,43.37484359741211,224805200,3564744474624
AAPL,2018-05-07,43.69334938690887,44.28086793260092,43.5918923129278,43.68863296508789,169805600,3564744474624
AAPL,2018-05-08,43.648540034986794,43.93875851253765,43.33708324906996,43.89864730834961,113611200,3564744474624
AAPL,2018-05-09,44.016613620728904,44.21716960025953,43.70279868770983,44.207733154296875,92844800,3564744474624
AAPL,2018-05-10,44.297403937627784,44.91795208569619,44.27616562964586,44.840087890625,111957200,3564744474624
AAPL,2018-05-11,44.88271711722677,45.01772578201182,44.39951946149734,44.66954040527344,104848800,3564744474624
AAPL,2018-05-14,44.76902697979306,44.892195521034246,44.496638697297,44.56532669067383,83115200,3564744474624
AAPL,2018-05-15,44.24082914233692,44.30952075048318,43.8429050101206,44.16029739379883,94780800,3564744474624
AAPL,2018-05-16,44.07264967546591,44.63874631478626,44.056067700114916,44.57242202758789,76732400,3564744474624
AAPL,2018-05-17,44.529801069429,44.745345122866134,44.141349757859686,44.29057312011719,69176000,3564744474624
AAPL,2018-05-18,44.33793984401655,44.48479227123444,44.086868166177105,44.12950134277344,73190800,3564744474624
AAPL,2018-05-21,44.529798837394644,44.83061285215697,44.27162161580014,44.442161560058594,73603200,3564744474624
AAPL,2018-05-22,44.61981135273688,44.73824168025624,44.24083285899225,44.330841064453125,60962800,3564744474624
AAPL,2018-05-23,44.13898553120973,44.64823450561759,43.99923499471324,44.615074157714844,80233600,3564744474624
AAPL,2018-05-24,44.71218274091747,44.72876110585403,44.10582009820154,44.56532669067383,92936000,3564744474624
AAPL,2018-05-25,44.584265016648736,44.920606599416736,44.44688544945524,44.66716766357422,69844000,3564744474624
AAPL,2018-05-29,44.43505965565045,44.70744795912268,44.2621487778711,44.5061149597168,90056400,3564744474624
AAPL,2018-05-30,44.46346367618069,44.52978434244792,44.24081417619561,44.411354064941406,74762000,3564744474624
AAPL,2018-05-31,44.34504866456986,44.58427660637395,44.08923874338795,44.26214599609375,109931200,3564744474624
AAPL,2018-06-01,44.52742739677085,45.06509837950518,44.47057954922888,45.06036376953125,93770000,3564744474624
AAPL,2018-06-04,45.39198090806145,45.813592632459006,45.32329290060199,45.43698501586914,105064800,3564744474624
AAPL,2018-06-05,45.73067713219776,45.93674469474713,45.562504518317716,45.78752136230469,86264000,3564744474624
AAPL,2018-06-06,45.86331373683474,45.96990027144925,45.458280568252995,45.94621276855469,83734400,3564744474624
AAPL,2018-06-07,45.98412640375984,45.99833746447358,45.55777651131414,45.823062896728516,85388800,3564744474624
AAPL,2018-06-08,45.28064549265618,45.47724024617513,44.949042061543686,45.40618133544922,106627200,3564744474624
AAPL,2018-06-11,45.32327894116635,45.4701313620816,45.05325799169304,45.29485321044922,73234000,3564744474624
AAPL,2018-06-12,45.33274282831815,45.621713003169205,45.275894992309546,45.543548583984375,67644400,3564744474624
AAPL,2018-06-13,45.576715856033054,45.685673321417624,45.10773288373838,45.169315338134766,86553600,3564744474624
AAPL,2018-06-14,45.37065389337047,45.37539211789542,45.055628825278845,45.19300842285156,86440400,3564744474624
AAPL,2018-06-15,45.010616811486706,45.04140984417357,44.59137256281962,44.72875213623047,246876800,3564744474624
AAPL,2018-06-18,44.50138162903182,44.81877404368057,44.34031450203255,44.705081939697266,73939600,3564744474624
AAPL,2018-06-19,43.852372884706874,44.13423758691221,43.45207787832828,43.98264694213867,134314000,3564744474624
AAPL,2018-06-20,44.138975680951184,44.34030502892865,43.9921196465491,44.174503326416016,82514800,3564744474624
AAPL,2018-06-21,44.352155844837554,44.61270400042312,43.805008332314486,43.92817687988281,102847600,3564744474624
AAPL,2018-06-22,44.08449445308653,44.09159998206894,43.748152829163494,43.800262451171875,108801600,3564744474624
AAPL,2018-06-25,43.44024047192091,43.80026966118751,42.80782298894085,43.148902893066406,126652400,3564744474624
AAPL,2018-06-26,43.34312404658933,44.181609010352446,43.236533881409166,43.684200286865234,98276800,3564744474624
AAPL,2018-06-27,43.8736935114792,44.35925852613653,43.589461478135476,43.62025451660156,101141200,3564744474624
AAPL,2018-06-28,43.606033964752854,44.10580993015344,43.534975068333665,43.93763732910156,69460800,3564744474624
AAPL,2018-06-29,44.124758199225795,44.33793490106041,43.32417185400621,43.84526443481445,90950800,3564744474624
AAPL,2018-07-02,43.53971554406418,44.363989388229385,43.44496913920245,44.33556365966797,70925200,3564744474624
AAPL,2018-07-03,44.480049616128774,44.51794817879896,43.47339208576447,43.56340026855469,55819200,3564744474624
AAPL,2018-07-05,43.880799159431184,44.15319105336595,43.648676753232714,43.91395950317383,66416800,3564744474624
AAPL,2018-07-06,43.91870205781993,44.63165132568128,43.86659242477154,44.52269744873047,69940800,3564744474624
AAPL,2018-07-09,44.885078362824345,45.16457210277158,44.83770697129835,45.14088821411133,79026400,3564744474624
AAPL,2018-07-10,45.17168811525335,45.30669678234647,45.04614866801793,45.08641815185547,63756400,3564744474624
AAPL,2018-07-11,44.64822571507096,44.95140701169198,44.43741991329218,44.501373291015625,75326000,3564744474624
AAPL,2018-07-12,44.892195167501704,45.33749431095473,44.84008553947182,45.24748611450195,72164400,3564744474624
AAPL,2018-07-13,45.25933494538808,45.43934774427823,45.2166981475784,45.31855010986328,50055600,3564744474624
AAPL,2018-07-16,45.36354410416871,45.63119413029191,45.10299599285655,45.219058990478516,60172400,3564744474624
AAPL,2018-07-17,44.944299670587085,45.44644299520925,44.81402561536737,45.346961975097656,62138000,3564744474624
AAPL,2018-07-18,45.42512393015286,45.42986215395854,44.98693039037477,45.0982551574707,65573600,3564744474624
AAPL,2018-07-19,44.93008531373476,45.607506736933495,44.93008531373476,45.44881057739258,81147200,3564744474624
AAPL,2018-07-20,45.42512478327583,45.57908272489699,45.043779079386574,45.3445930480957,82704800,3564744474624
AAPL,2018-07-23,45.1645825450049,45.46776747212096,44.89929979976048,45.384864807128906,63957600,3564744474624
AAPL,2018-07-24,45.58382581955351,45.870428761408824,45.4890830167717,45.7140998840332,74791600,3564744474624
AAPL,2018-07-25,45.7283179372274,46.15230053790934,45.579094566526216,46.14519500732422,66839600,3564744474624
