Stock,Date,Open,High,Low,Close,Volume,Market Cap
GOOGL,2018-09-14,59.18545006159012,59.18545006159012,58.464062305359064,58.686256408691406,24176000,2064579952640
GOOGL,2018-09-17,58.675795229324144,58.87756319213475,57.71378273238787,57.78203582763672,34096000,2064579952640
GOOGL,2018-09-18,57.92302579629791,58.85315622810839,57.861747384035134,58.14472198486328,32314000,2064579952640
GOOGL,2018-09-19,58.236886569629064,58.60106397451215,57.72175188533361,58.501426696777344,25962000,2064579952640
GOOGL,2018-09-20,58.8202744766851,59.48436720162949,58.60007204920482,59.363304138183594,29244000,2064579952640
GOOGL,2018-09-21,59.53019551803402,59.61289590403582,58.391326290268665,58.39431381225586,91222000,2064579952640
GOOGL,2018-09-24,57.76111582039335,59.04545770716819,57.36704415445063,58.764976501464844,31150000,2064579952640
GOOGL,2018-09-25,58.998628167524366,59.62684781459227,58.49245982149529,59.478885650634766,33152000,2064579952640
GOOGL,2018-09-26,59.46892362363193,60.14397439231115,59.05591959510796,59.48735427856445,37650000,2064579952640
GOOGL,2018-09-27,59.78328111357717,60.62323472326282,59.68613343380435,60.14995193481445,36274000,2064579952640
GOOGL,2018-09-28,59.98703978652456,60.20425468200208,59.6751706154455,60.13600158691406,35612000,2064579952640
GOOGL,2018-10-01,60.43093250942301,60.98890734565415,59.94220280647838,60.20823669433594,33164000,2064579952640
GOOGL,2018-10-02,60.1155774022157,61.004855547654024,59.766345190076144,60.163902282714844,40180000,2064579952640
GOOGL,2018-10-03,60.381110191228345,60.48971763674988,59.890388806000395,60.357696533203125,26246000,2064579952640
GOOGL,2018-10-04,60.03387180881218,60.07721368412615,57.982310766260554,58.64092254638672,46576000,2064579952640
GOOGL,2018-10-05,58.587612930589145,58.886528566786936,57.507528716552194,58.18058776855469,31852000,2064579952640
GOOGL,2018-10-08,57.79050384878761,58.58063880094381,56.56494706810459,57.587242126464844,46190000,2064579952640
GOOGL,2018-10-09,57.35757184434945,57.86772353484277,57.00186287867557,57.05168151855469,33690000,2064579952640
GOOGL,2018-10-10,56.61476727658924,56.64565734265674,54.3783751450614,54.41075897216797,58980000,2064579952640
GOOGL,2018-10-11,53.75712174989382,55.6014375581826,53.60018943320907,54.34000778198242,67696000,2064579952640
GOOGL,2018-10-12,55.779795112592296,56.08817886075393,54.553740328198565,55.82463455200195,49370000,2064579952640
GOOGL,2018-10-15,55.69809089841304,55.88740325068751,54.71266094352655,54.92290115356445,30074000,2064579952640
GOOGL,2018-10-16,55.472907697093845,56.61327454216522,55.38672186458714,56.44936752319336,38378000,2064579952640
GOOGL,2018-10-17,56.79411494857624,57.14284922175272,55.49881133273978,56.17585754394531,35652000,2064579952640
GOOGL,2018-10-18,56.295924276847146,56.413000175655675,54.12081052279961,54.69721984863281,46152000,2064579952640
GOOGL,2018-10-19,54.98617397837878,55.84505999331104,54.653380733656476,55.05940628051758,41286000,2064579952640
GOOGL,2018-10-22,55.424579732174486,55.88192145360788,54.801339319578865,55.3677864074707,27116000,2064579952640
GOOGL,2018-10-23,54.36741347333859,55.69809230011213,53.755632805169,55.54414749145508,37686000,2064579952640
GOOGL,2018-10-24,55.54862878461084,55.62933748650066,52.562452425708635,52.66508102416992,49286000,2064579952640
GOOGL,2018-10-25,53.81989904048704,55.6891224446652,53.58325764263041,54.980194091796875,72956000,2064579952640
GOOGL,2018-10-26,52.22717243099033,55.64826906572774,51.92327378262393,53.99177551269531,106438000,2064579952640
GOOGL,2018-10-29,54.62896630309316,55.24124869490723,50.17810190619772,51.54962921142578,81290000,2064579952640
GOOGL,2018-10-30,50.816286538903405,52.35520627286138,50.51537921408883,52.28595733642578,59768000,2064579952640
GOOGL,2018-10-31,53.217084995695416,55.199898865141165,53.217084995695416,54.3320426940918,70916000,2064579952640
GOOGL,2018-11-01,54.372895827393926,54.79635999035244,53.69634748701494,54.102874755859375,40132000,2064579952640
GOOGL,2018-11-02,54.253330357938964,54.70170574289756,53.19018296527166,53.3809928894043,43438000,2064579952640
GOOGL,2018-11-05,53.432798875034116,53.47365114686266,51.51325902400626,52.59583282470703,45358000,2064579952640
GOOGL,2018-11-06,52.560466127913145,53.7959889975896,52.490221347259514,53.28533935546875,28660000,2064579952640
GOOGL,2018-11-07,53.97881985402121,55.29604335796237,53.8343431415657,55.211849212646484,43388000,2064579952640
GOOGL,2018-11-08,55.165024422306736,55.21085589947228,54.02216420053416,54.533809661865234,33694000,2064579952640
GOOGL,2018-11-09,54.00522843468235,54.22094577664345,53.02079808381298,53.656494140625,34860000,2064579952640
GOOGL,2018-11-12,53.46269474174174,53.51101962078794,51.829614862733095,52.27848434448242,34002000,2064579952640
GOOGL,2018-11-13,52.54999986615398,53.14085642818775,51.832101408414054,52.209232330322266,25750000,2064579952640
GOOGL,2018-11-14,52.80856092754246,53.09701642264641,51.86747254670332,52.53853988647461,34666000,2064579952640
GOOGL,2018-11-15,52.383107964653554,53.74865637514648,51.876441719212494,53.35906982421875,41584000,2064579952640
GOOGL,2018-11-16,53.069122020021325,53.42832023696621,52.55448523412139,53.22057342529297,35366000,2064579952640
GOOGL,2018-11-19,52.97744767092559,53.20711816503763,50.95876850775828,51.18544387817383,45684000,2064579952640
GOOGL,2018-11-20,50.18258457731957,51.68015798995287,49.929504199487994,51.336402893066406,54458000,2064579952640
GOOGL,2018-11-21,52.0767135448004,52.545017097827085,51.78527052539072,51.983055114746094,29698000,2064579952640
GOOGL,2018-11-23,51.48835005041998,51.96163663934149,51.24024888669988,51.318965911865234,14178000,2064579952640
GOOGL,2018-11-26,52.011456571088864,52.65910651806805,51.8007184324311,52.606300354003906,31558000,2064579952640
GOOGL,2018-11-27,52.37713050676393,53.145345580743935,52.08618538669312,52.42395782470703,33048000,2064579952640
GOOGL,2018-11-28,52.68202322647021,54.445630422755876,51.95914173371105,54.3923225402832,46042000,2064579952640
GOOGL,2018-11-29,53.98081640114689,54.808816159946296,53.90459277501895,54.53132247924805,31004000,2064579952640
GOOGL,2018-11-30,54.58363244419592,55.28209686279297,53.963379529291,55.28209686279297,59668000,2064579952640
GOOGL,2018-12-03,56.403533849177045,56.54501924297348,55.38572006677311,55.61638641357422,57532000,2064579952640
GOOGL,2018-12-04,55.448494750198215,55.51076899901914,52.84742359096482,52.931617736816406,45630000,2064579952640
GOOGL,2018-12-06,52.06127212484103,53.776056512976886,51.935727786283735,53.70929718017578,47436000,2064579952640
GOOGL,2018-12-07,53.417852905881816,54.05554059214911,51.78078593679053,52.139984130859375,42682000,2064579952640
GOOGL,2018-12-10,51.95864408954048,52.788635471066065,51.46344141539679,52.46879577636719,33652000,2064579952640
GOOGL,2018-12-11,53.15431043371198,53.326685891142375,52.31535268545232,52.89076614379883,33852000,2064579952640
GOOGL,2018-12-12,53.659478760281274,54.389331136551306,53.4049008389303,53.492584228515625,28960000,2064579952640
GOOGL,2018-12-13,53.58923399438043,54.22443209659198,53.05716241376276,53.483116149902344,24986000,2064579952640
GOOGL,2018-12-14,52.80955723569714,53.39244327472429,52.278979435575344,52.39555740356445,36358000,2064579952640
GOOGL,2018-12-17,52.161410383800835,52.927135870967994,50.64789974591097,51.09727096557617,49932000,2064579952640
GOOGL,2018-12-18,51.5132617838728,52.793122326874126,51.33789499762354,51.98206329345703,43640000,2064579952640
GOOGL,2018-12-19,52.17536141157527,53.591230292937205,50.78739507555631,51.58599853515625,58264000,2064579952640
GOOGL,2018-12-20,51.11470578115845,52.18283616408605,50.210984138257444,50.994144439697266,53674000,2064579952640
GOOGL,2018-12-21,51.415610604911855,51.69609176694247,48.882294775841785,49.38347625732422,104656000,2064579952640
GOOGL,2018-12-24,49.038233076861815,50.423211835715364,48.70643567915788,49.05567169189453,36360000,2064579952640
GOOGL,2018-12-26,49.71926327613172,52.23314893719421,49.45322559017876,52.2032585144043,46318000,2064579952640
GOOGL,2018-12-27,51.12466839333998,52.476765325374394,50.16813304812256,52.4548454284668,45996000,2064579952640
GOOGL,2018-12-28,52.783657362860744,53.01930293247052,51.91181778715853,52.14497375488281,34398000,2064579952640
GOOGL,2018-12-31,52.70045353832808,52.95752486094844,51.465432489076726,52.05928039550781,33110000,2064579952640
GOOGL,2019-01-02,51.17449175833023,52.847926095546775,51.07883783488219,52.54352951049805,31868000,2064579952640
GOOGL,2019-01-03,52.34375371798174,53.1204372814635,50.9338636766462,51.08830261230469,41960000,2064579952640
GOOGL,2019-01-04,51.93970940332592,53.80494928728177,51.65573898967978,53.708797454833984,46022000,2064579952640
GOOGL,2019-01-07,53.85327881040014,53.93946464227254,52.94008908442421,53.60169219970703,47446000,2064579952640
GOOGL,2019-01-08,54.103871064135404,54.47004398138455,53.22455890255584,54.072486877441406,35414000,2064579952640
GOOGL,2019-01-09,54.203009954484365,54.38484969739052,53.524466179409636,53.88715362548828,26998000,2064579952640
GOOGL,2019-01-10,53.552868515243595,53.79548875468404,53.041720974825786,53.746665954589844,26598000,2064579952640
GOOGL,2019-01-11,53.301776614723046,53.47464999878858,52.63070921552545,53.03125762939453,30864000,2064579952640
GOOGL,2019-01-14,52.476766061082415,52.731343982993295,52.238132992443006,52.385597229003906,28490000,2064579952640
GOOGL,2019-01-15,52.709427863696796,54.21696348639485,52.5315714697496,54.12928009033203,37518000,2064579952640
GOOGL,2019-01-16,54.3031494160713,54.918917269215015,54.20401005053599,54.27873611450195,38280000,2064579952640
GOOGL,2019-01-17,54.20301407098503,54.83621673712615,53.96736470669732,54.757503509521484,24896000,2064579952640
GOOGL,2019-01-18,55.22928973564205,55.69809123661503,54.76547123897246,55.16502380371094,44892000,2064579952640
GOOGL,2019-01-22,54.60206474935488,54.750030717147254,53.35109875352242,53.73670196533203,39632000,2064579952640
GOOGL,2019-01-23,54.1467094810769,54.450110192976936,53.185696667794126,54.024654388427734,25194000,2064579952640
GOOGL,2019-01-24,53.9299947497728,54.20350503119083,53.30775021245761,54.00422668457031,29114000,2064579952640
GOOGL,2019-01-25,54.513880388442786,54.9687325143831,54.39282113156591,54.87656784057617,23260000,2064579952640
GOOGL,2019-01-28,54.30663537761651,54.47103650932514,53.53642483667894,53.797977447509766,29334000,2064579952640
GOOGL,2019-01-29,53.85676259045809,54.04059781937417,53.10847574604862,53.30974578857422,19704000,2064579952640
GOOGL,2019-01-30,53.67343019520863,54.77742983042162,53.637560925654874,54.70120620727539,29452000,2064579952640
GOOGL,2019-01-31,55.41112987835694,56.17984286807748,55.062893513346324,56.091163635253906,40232000,2064579952640
GOOGL,2019-02-01,55.91181279049694,56.51512879800599,55.51126818814127,55.72897720336914,33116000,2064579952640
GOOGL,2019-02-04,55.74840908250364,56.910695813294915,55.67367921990439,56.86486053466797,78408000,2064579952640
GOOGL,2019-02-05,56.277488358493635,57.43031078112004,55.97707895333275,57.38547134399414,82296000,2064579952640
GOOGL,2019-02-06,57.255943645496764,57.49158919807967,55.71602426624209,55.941707611083984,48256000,2064579952640
GOOGL,2019-02-07,55.39020616680727,55.398674613593236,54.4819994572795,55.09577560424805,38298000,2064579952640
GOOGL,2019-02-08,54.54626492562985,55.05542078200463,54.51438282013796,54.9199104309082,21766000,2064579952640
GOOGL,2019-02-11,54.98816616417597,55.470419141597965,54.80134340257628,54.906959533691406,18498000,2064579952640
GOOGL,2019-02-12,55.34984775697192,56.4384041764669,55.34984775697192,56.175357818603516,35036000,2064579952640
GOOGL,2019-02-13,56.44737325827659,56.936102969772826,56.096643497281164,56.22766876220703,28042000,2064579952640
GOOGL,2019-02-14,56.04682480161345,56.60131420472582,55.65275316656423,56.256065368652344,21106000,2064579952640
GOOGL,2019-02-15,56.759245960649835,56.759245960649835,55.634322229900704,55.779296875,27826000,2064579952640
GOOGL,2019-02-19,55.63033401777845,56.27798391943831,55.63033401777845,56.12205123901367,21980000,2064579952640
GOOGL,2019-02-20,56.24012575561439,56.342256440087304,55.386720691901495,55.82712173461914,24090000,2064579952640
GOOGL,2019-02-21,55.73694689573487,55.755381350640015,54.70070247495326,55.011077880859375,33272000,2064579952640
GOOGL,2019-02-22,55.284590796377586,55.66072591171013,54.82625321194879,55.62635040283203,29436000,2064579952640
GOOGL,2019-02-25,55.89388361260121,56.06675700309249,55.50429703376615,55.66471481323242,26208000,2064579952640
GOOGL,2019-02-26,55.51724509554919,56.118565640979085,55.13513113463065,55.897865295410156,35026000,2064579952640
GOOGL,2019-02-27,55.499311089377606,56.083193006334504,55.22779626764095,55.941707611083984,22092000,2064579952640
GOOGL,2019-02-28,55.74790742239144,56.49470047609912,55.71851492004093,56.12404251098633,27422000,2064579952640
GOOGL,2019-03-01,56.34574296198331,57.29231236117783,56.34574296198331,57.21857833862305,34086000,2064579952640
GOOGL,2019-03-04,57.51948940311991,58.06551038343955,56.70693279769892,57.46269607543945,35490000,2064579952640
GOOGL,2019-03-05,57.59122640502625,58.612027718623125,57.44276632427254,58.24834442138672,40094000,2064579952640
GOOGL,2019-03-06,58.37638521401,58.524845302514386,57.942457116925716,58.036617279052734,23602000,2064579952640
GOOGL,2019-03-07,57.81541494591422,57.96885802822415,56.87930571810396,57.33465576171875,30086000,2064579952640
GOOGL,2019-03-08,56.49021836339214,57.464188562982706,56.30588521177399,57.29081726074219,23694000,2064579952640
GOOGL,2019-03-11,57.391947096153835,58.78240672815271,57.3705251191105,58.75002670288086,30032000,2064579952640
GOOGL,2019-03-12,58.90147698576053,60.06774701578147,58.90147698576053,59.64627456665039,42220000,2064579952640
GOOGL,2019-03-13,60.078711518128436,60.13799444650984,59.679158948310324,59.7364501953125,25888000,2064579952640
GOOGL,2019-03-14,59.734457941662434,60.01743253246734,59.34636514533024,59.411128997802734,27302000,2064579952640
GOOGL,2019-03-15,59.683645093100886,59.868970288548354,59.13612655093319,59.30003356933594,51886000,2064579952640
GOOGL,2019-03-18,59.26964198789586,59.53169251452304,58.860625145671,59.21284866333008,24442000,2064579952640
GOOGL,2019-03-19,59.370775091813265,59.95316705178564,59.258184279418984,59.90583801269531,29788000,2064579952640
GOOGL,2019-03-20,59.85302359573955,61.2773607418957,59.76285060828065,61.10000228881836,41508000,2064579952640
GOOGL,2019-03-21,60.779669344965,61.59869890035088,60.60928556404927,61.583255767822266,28150000,2064579952640
GOOGL,2019-03-22,61.22057472488836,61.45870989115115,60.082199536614944,60.16440200805664,34422000,2064579952640
GOOGL,2019-03-25,59.7613593687531,60.25357451778433,59.28508527204688,59.65275192260742,27576000,2064579952640
GOOGL,2019-03-26,60.041840673873956,60.164397491286465,58.87457478923808,59.27711486816406,30752000,2064579952640
GOOGL,2019-03-27,59.38074289574022,59.38074289574022,58.00124123835829,58.6877555847168,29428000,2064579952640
GOOGL,2019-03-28,58.56270629428575,58.64988796384465,57.96138577063858,58.40178680419922,22402000,2064579952640
GOOGL,2019-03-29,58.795861226752756,58.98467946819088,58.1083548416432,58.6319580078125,30890000,2064579952640
GOOGL,2019-04-01,59.16253129284563,59.793244341616145,59.10374628400321,59.73246765136719,27706000,2064579952640
GOOGL,2019-04-02,59.78577009322545,60.07273184646985,59.3468628176136,60.05928039550781,18288000,2064579952640
GOOGL,2019-04-03,60.41598710829464,60.80956084004397,60.03636654920363,60.32183074951172,22180000,2064579952640
GOOGL,2019-04-04,60.34574248106862,60.80707139126202,60.23364958651617,60.75226974487305,21022000,2064579952640
GOOGL,2019-04-05,60.74479812658344,60.7991018535007,60.28297128852399,60.35371398925781,20012000,2064579952640
GOOGL,2019-04-08,60.336772993982656,60.47825838583353,60.017431220741344,60.19578552246094,21750000,2064579952640
GOOGL,2019-04-09,59.877440916775726,60.13948764970435,59.70257205348508,59.917293548583984,19668000,2064579952640
GOOGL,2019-04-10,60.03686669363524,60.22866866170068,59.81616633939404,60.104618072509766,15510000,2064579952640
GOOGL,2019-04-11,60.226675668458434,60.41798351290391,60.00946456247167,60.261051177978516,16998000,2064579952640
GOOGL,2019-04-12,60.5614609052035,60.93162098511972,60.44538464573805,60.915679931640625,24312000,2064579952640
